action,arm,estimated_count,estimated_mean_reward,execution_count,execution_mean_reward,mean_reward,pull_count,reward_sum,service_id,source_plane,target_plane
move,"[""move"", 27, 5, 0]",1.0,0.388191254852704,1.0,0.4497033505703222,0.4189473027115131,2.0,0.8378946054230262,27,5,0
move,"[""move"", 27, 5, 1]",1.0,0.20914072787958282,1.0,0.49565104569398316,0.352395886786783,2.0,0.704791773573566,27,5,1
move,"[""move"", 27, 5, 2]",1.0,0.490174172195704,1.0,0.5237543901255953,0.5069642811606496,2.0,1.0139285623212992,27,5,2
move,"[""move"", 27, 5, 3]",1.0,0.44380492371521674,1.0,0.5572936875063565,0.5005493056107866,2.0,1.0010986112215732,27,5,3
move,"[""move"", 27, 5, 4]",1.0,0.24941461054068081,1.0,0.5053345370371364,0.3773745737889086,2.0,0.7547491475778172,27,5,4
move,"[""move"", 27, 5, 6]",1.0,0.6716208946619475,1.0,0.546481666482388,0.6090512805721677,2.0,1.2181025611443355,27,5,6
move,"[""move"", 27, 5, 7]",1.0,0.6458511638821638,1.0,0.5439046934044097,0.5948779286432868,2.0,1.1897558572865736,27,5,7
move,"[""move"", 27, 5, 8]",1.0,0.4960979970995601,1.0,0.5205928992387788,0.5083454481691695,2.0,1.016690896338339,27,5,8
move,"[""move"", 27, 5, 9]",1.0,0.47246320306151335,1.0,0.5259190497555375,0.4991911264085254,2.0,0.9983822528170508,27,5,9
move,"[""move"", 27, 6, 0]",1.0,0.22880120150111716,1.0,0.5644482699260663,0.39662473571359175,2.0,0.7932494714271835,27,6,0
move,"[""move"", 27, 6, 1]",1.0,0.22333703142452066,1.0,0.5932216436429122,0.4082793375337164,2.0,0.8165586750674328,27,6,1
move,"[""move"", 27, 6, 2]",1.0,0.22449796769131736,1.0,0.5463416497507726,0.385419808721045,2.0,0.77083961744209,27,6,2
move,"[""move"", 27, 6, 3]",1.0,0.21906484341754962,1.0,0.5022995603248233,0.36068220187118644,2.0,0.7213644037423729,27,6,3
move,"[""move"", 27, 6, 4]",1.0,0.5532104104044218,1.0,0.5357141170235105,0.5444622637139661,2.0,1.0889245274279322,27,6,4
move,"[""move"", 27, 6, 5]",1.0,0.5173072528844024,1.0,0.5459573938261422,0.5316323233552722,2.0,1.0632646467105444,27,6,5
move,"[""move"", 27, 6, 7]",1.0,0.5923126273443351,1.0,0.5385508397506268,0.565431733547481,2.0,1.130863467094962,27,6,7
move,"[""move"", 27, 6, 8]",1.0,0.5102385209614249,1.0,0.5303434291123358,0.5202909750368803,2.0,1.0405819500737605,27,6,8
move,"[""move"", 27, 7, 0]",1.0,0.24933381976327462,1.0,0.46683396703112434,0.3580838933971995,2.0,0.716167786794399,27,7,0
move,"[""move"", 27, 7, 1]",1.0,0.350984029678013,1.0,0.47699898802259816,0.41399150885030556,2.0,0.8279830177006111,27,7,1
move,"[""move"", 27, 7, 2]",1.0,0.1426901470652181,1.0,0.45616959976131866,0.2994298734132684,2.0,0.5988597468265368,27,7,2
move,"[""move"", 27, 7, 3]",1.0,0.09151019069011646,1.0,0.554574609082516,0.3230423998863162,2.0,0.6460847997726324,27,7,3
move,"[""move"", 27, 7, 4]",1.0,0.44417244464262906,1.0,0.5089237394336618,0.4765480920381454,2.0,0.9530961840762908,27,7,4
move,"[""move"", 27, 7, 5]",1.0,0.5180198459845857,1.0,0.517621979052816,0.5178209125187009,2.0,1.0356418250374018,27,7,5
move,"[""move"", 27, 8, 0]",1.0,0.5262842981642394,1.0,0.5171349247858228,0.521709611475031,2.0,1.043419222950062,27,8,0
move,"[""move"", 27, 8, 1]",1.0,1.019723808939516,1.0,0.4997138836911129,0.7597188463153144,2.0,1.5194376926306288,27,8,1
move,"[""move"", 27, 8, 2]",1.0,0.9884222557617056,1.0,0.49658372837333187,0.7425029920675188,2.0,1.4850059841350376,27,8,2
move,"[""move"", 27, 8, 3]",1.0,0.34922037979142695,1.0,0.5007420324335001,0.42498120611246354,2.0,0.8499624122249271,27,8,3
move,"[""move"", 27, 8, 4]",1.0,0.5030166854504657,1.0,0.5902989775235519,0.5466578314870087,2.0,1.0933156629740175,27,8,4
move,"[""move"", 27, 8, 5]",1.0,0.7224988621911956,1.0,0.5310895859518816,0.6267942240715386,2.0,1.2535884481430772,27,8,5
move,"[""move"", 27, 9, 0]",1.0,0.4029758050709291,1.0,0.5061175749614504,0.45454669001618975,2.0,0.9090933800323795,27,9,0
move,"[""move"", 27, 9, 1]",1.0,0.3404094393728108,1.0,0.5050240434661039,0.42271674141945736,2.0,0.8454334828389147,27,9,1
move,"[""move"", 27, 9, 2]",1.0,0.10751952566166967,1.0,0.48173505209498974,0.2946272888783297,2.0,0.5892545777566593,27,9,2
move,"[""move"", 27, 9, 3]",1.0,0.6071681716317335,1.0,0.6007141261416786,0.6039411488867061,2.0,1.2078822977734123,27,9,3
move,"[""move"", 27, 9, 4]",1.0,0.4972397357217326,1.0,0.47775292864431657,0.48749633218302457,2.0,0.9749926643660491,27,9,4
move,"[""move"", 27, 9, 5]",1.0,0.1642869850005949,1.0,0.5002785872888081,0.3322827861447015,2.0,0.664565572289403,27,9,5
move,"[""move"", 28, 0, 1]",1.0,0.8020500251241649,1.0,0.523197986807951,0.662624005966058,2.0,1.325248011932116,28,0,1
move,"[""move"", 28, 0, 2]",1.0,0.8058360874487046,1.0,0.523576593040405,0.6647063402445548,2.0,1.3294126804891095,28,0,2
move,"[""move"", 28, 0, 3]",1.0,0.6074466876109239,1.0,0.4977417333961177,0.5525942105035209,2.0,1.1051884210070417,28,0,3
move,"[""move"", 28, 0, 4]",1.0,0.6004382156588548,1.0,0.5268659699885102,0.5636520928236826,2.0,1.1273041856473651,28,0,4
move,"[""move"", 28, 0, 5]",1.0,0.9097508764580243,1.0,0.5496733039282976,0.729712090193161,2.0,1.459424180386322,28,0,5
move,"[""move"", 28, 0, 6]",1.0,0.8721250425156226,1.0,0.5317489620652308,0.7019370022904268,2.0,1.4038740045808535,28,0,6
move,"[""move"", 28, 0, 7]",1.0,1.075444045563845,1.0,0.6243237262736921,0.8498838859187685,2.0,1.699767771837537,28,0,7
move,"[""move"", 28, 0, 8]",1.0,1.0238626680144913,1.0,0.5851714763967522,0.8045170722056217,2.0,1.6090341444112435,28,0,8
move,"[""move"", 28, 0, 9]",1.0,0.23371706191734865,1.0,0.4970187741939127,0.3653679180556307,2.0,0.7307358361112614,28,0,9
move,"[""move"", 28, 1, 0]",1.0,0.9314624489433081,1.0,0.5361392291898653,0.7338008390665867,2.0,1.4676016781331733,28,1,0
move,"[""move"", 28, 1, 2]",1.0,0.9372279228509338,1.0,0.536715776580628,0.7369718497157809,2.0,1.4739436994315618,28,1,2
move,"[""move"", 28, 1, 3]",1.0,0.8465116144527864,1.0,0.5514733098679033,0.6989924621603449,2.0,1.3979849243206899,28,1,3
move,"[""move"", 28, 1, 4]",1.0,0.9904047384174204,1.0,0.5658626222643668,0.7781336803408936,2.0,1.5562673606817872,28,1,4
move,"[""move"", 28, 1, 5]",1.0,0.6281654921250271,1.0,0.5312742438823146,0.5797198680036708,2.0,1.1594397360073416,28,1,5
move,"[""move"", 28, 1, 6]",1.0,0.733122463231377,1.0,0.483697109811615,0.608409786521496,2.0,1.216819573042992,28,1,6
move,"[""move"", 28, 1, 7]",1.0,1.0517012716056555,1.0,0.6219494488778733,0.8368253602417643,2.0,1.6736507204835287,28,1,7
move,"[""move"", 28, 1, 8]",1.0,1.1082312765735778,1.0,0.5173248621193647,0.8127780693464712,2.0,1.6255561386929425,28,1,8
move,"[""move"", 28, 1, 9]",1.0,0.3890212454665245,1.0,0.5125491925488304,0.45078521900767743,2.0,0.9015704380153549,28,1,9
move,"[""move"", 28, 2, 0]",1.0,0.7461005758608642,1.0,0.5116071222211118,0.6288538490409881,2.0,1.2577076980819761,28,2,0
move,"[""move"", 28, 2, 1]",1.0,0.8491346537706682,1.0,0.5219105300120922,0.6855225918913802,2.0,1.3710451837827604,28,2,1
move,"[""move"", 28, 2, 3]",1.0,0.6180299515791263,1.0,0.5364536217402246,0.5772417866596755,2.0,1.154483573319351,28,2,3
move,"[""move"", 28, 2, 4]",1.0,1.2027867898770048,1.0,0.528516173955677,0.8656514819163409,2.0,1.7313029638326818,28,2,4
move,"[""move"", 28, 2, 5]",1.0,0.8534486855975416,1.0,0.5499768399530397,0.7017127627752906,2.0,1.4034255255505812,28,2,5
move,"[""move"", 28, 2, 6]",1.0,1.0492158770354443,1.0,0.5153064511920218,0.782261164113733,2.0,1.564522328227466,28,2,6
move,"[""move"", 28, 2, 7]",1.0,0.956060362427873,1.0,0.5229802643741513,0.7395203134010122,2.0,1.4790406268020244,28,2,7
move,"[""move"", 28, 2, 8]",1.0,1.101902415090485,1.0,0.5166919759710554,0.8092971955307702,2.0,1.6185943910615403,28,2,8
move,"[""move"", 28, 2, 9]",1.0,1.1487415042307094,1.0,0.5639459816933238,0.8563437429620167,2.0,1.7126874859240333,28,2,9
move,"[""move"", 28, 3, 0]",1.0,0.7053646847720662,1.0,0.5373586168998313,0.6213616508359487,2.0,1.2427233016718975,28,3,0
move,"[""move"", 28, 3, 1]",1.0,1.0361960198882114,1.0,0.5623178182713163,0.7992569190797638,2.0,1.5985138381595276,28,3,1
move,"[""move"", 28, 3, 2]",1.0,0.8264687428011785,1.0,0.5572975008624298,0.6918831218318042,2.0,1.3837662436636085,28,3,2
move,"[""move"", 28, 3, 4]",1.0,1.2359668582218493,1.0,0.5318341807901614,0.8839005195060053,2.0,1.7678010390120107,28,3,4
move,"[""move"", 28, 3, 5]",1.0,0.7201661497892349,1.0,0.536648586372209,0.628407368080722,2.0,1.256814736161444,28,3,5
move,"[""move"", 28, 3, 6]",1.0,1.0920786213000222,1.0,0.5195927256184796,0.8058356734592509,2.0,1.6116713469185018,28,3,6
move,"[""move"", 28, 3, 7]",1.0,1.0282443439596565,1.0,0.5301986625273297,0.779221503243493,2.0,1.558443006486986,28,3,7
move,"[""move"", 28, 3, 8]",1.0,1.228793274760983,1.0,0.5293810619381052,0.8790871683495441,2.0,1.7581743366990883,28,3,8
move,"[""move"", 28, 3, 9]",1.0,0.7702590056370645,1.0,0.5752767274530257,0.6727678665450452,2.0,1.3455357330900903,28,3,9
move,"[""move"", 28, 4, 0]",1.0,1.0789920284049497,1.0,0.5121836552498202,0.795587841827385,2.0,1.59117568365477,28,4,0
move,"[""move"", 28, 4, 1]",1.0,0.7044004119612944,1.0,0.4747244936054547,0.5895624527833746,2.0,1.1791249055667492,28,4,1
move,"[""move"", 28, 4, 2]",1.0,1.283894663391536,1.0,0.5870876826216488,0.9354911730065925,2.0,1.870982346013185,28,4,2
move,"[""move"", 28, 4, 3]",1.0,1.1133220883113613,1.0,0.5700304251136312,0.8416762567124962,2.0,1.6833525134249925,28,4,3
move,"[""move"", 28, 4, 5]",1.0,0.8265337516106122,1.0,0.5472853465543468,0.6869095490824795,2.0,1.373819098164959,28,4,5
move,"[""move"", 28, 4, 6]",1.0,1.0085128571477595,1.0,0.5654832571080615,0.7869980571279105,2.0,1.573996114255821,28,4,6
move,"[""move"", 28, 4, 7]",1.0,0.5930054488729447,1.0,0.5171599917300329,0.5550827203014888,2.0,1.1101654406029775,28,4,7
move,"[""move"", 28, 4, 8]",1.0,0.4782918877844229,1.0,0.48878823083889883,0.4835400593116609,2.0,0.9670801186233218,28,4,8
move,"[""move"", 28, 4, 9]",1.0,0.5933405485223344,1.0,0.5265640322486336,0.559952290385484,2.0,1.119904580770968,28,4,9
move,"[""move"", 28, 5, 0]",1.0,0.9395886059092786,1.0,0.49824331300025315,0.7189159594547658,2.0,1.4378319189095317,28,5,0
move,"[""move"", 28, 5, 1]",1.0,0.7218635088536036,1.0,0.5091834155203857,0.6155234621869947,2.0,1.2310469243739894,28,5,1
move,"[""move"", 28, 5, 2]",1.0,1.1601951594535622,1.0,0.5242570109133328,0.8422260851834475,2.0,1.684452170366895,28,5,2
move,"[""move"", 28, 5, 3]",1.0,1.2732378382947418,1.0,0.5355612787974507,0.9043995585460962,2.0,1.8087991170921924,28,5,3
move,"[""move"", 28, 5, 4]",1.0,0.9188358025192438,1.0,0.5109584234079855,0.7148971129636146,2.0,1.4297942259272292,28,5,4
move,"[""move"", 28, 5, 6]",1.0,0.8850266937993365,1.0,0.5075775125359947,0.6963021031676656,2.0,1.3926042063353312,28,5,6
move,"[""move"", 28, 5, 7]",1.0,0.7533437087957051,1.0,0.4944092140356316,0.6238764614156683,2.0,1.2477529228313367,28,5,7
move,"[""move"", 28, 5, 8]",1.0,0.6749986974957631,1.0,0.5084589118100329,0.591728804652898,2.0,1.183457609305796,28,5,8
move,"[""move"", 28, 5, 9]",1.0,0.761216987978859,1.0,0.543351676194286,0.6522843320865725,2.0,1.304568664173145,28,5,9
move,"[""move"", 28, 6, 0]",1.0,0.717636619385299,1.0,0.5296231087812683,0.6236298640832836,2.0,1.2472597281665672,28,6,0
move,"[""move"", 28, 6, 1]",1.0,0.6334084693398059,1.0,0.5078773047476491,0.5706428870437275,2.0,1.141285774087455,28,6,1
move,"[""move"", 28, 6, 2]",1.0,0.8864647562456114,1.0,0.5331829334382296,0.7098238448419205,2.0,1.419647689683841,28,6,2
move,"[""move"", 28, 6, 3]",1.0,0.8101999000548684,1.0,0.5255564478191554,0.6678781739370119,2.0,1.3357563478740238,28,6,3
move,"[""move"", 28, 6, 4]",1.0,1.0613452745420364,1.0,0.5267788189116692,0.7940620467268529,2.0,1.5881240934537058,28,6,4
move,"[""move"", 28, 6, 5]",1.0,0.9633725888648524,1.0,0.5169815503439508,0.7401770696044017,2.0,1.4803541392088033,28,6,5
move,"[""move"", 28, 6, 7]",1.0,0.9845023306187223,1.0,0.5190945245193378,0.75179842756903,2.0,1.50359685513806,28,6,7
move,"[""move"", 28, 6, 8]",1.0,0.9151122671845002,1.0,0.5410006408490656,0.7280564540167829,2.0,1.4561129080335657,28,6,8
move,"[""move"", 28, 6, 9]",1.0,0.6309618915249523,1.0,0.463648774109383,0.5473053328171676,2.0,1.0946106656343353,28,6,9
move,"[""move"", 28, 7, 0]",1.0,0.6973911421582784,1.0,0.4966750038762844,0.5970330730172814,2.0,1.1940661460345627,28,7,0
move,"[""move"", 28, 7, 1]",1.0,0.6810317233625605,1.0,0.5090622143967126,0.5950469688796365,2.0,1.190093937759273,28,7,1
move,"[""move"", 28, 7, 2]",1.0,1.0922206362572215,1.0,0.6260013853430298,0.8591110108001256,2.0,1.7182220216002513,28,7,2
move,"[""move"", 28, 7, 3]",1.0,1.1602640768291839,1.0,0.6328057294002261,0.896534903114705,2.0,1.79306980622941,28,7,3
move,"[""move"", 28, 7, 4]",1.0,1.04099284626971,1.0,0.531473512758335,0.7862331795140225,2.0,1.572466359028045,28,7,4
move,"[""move"", 28, 7, 5]",1.0,0.8725852261802763,1.0,0.5146327507493917,0.693608988464834,2.0,1.387217976929668,28,7,5
move,"[""move"", 28, 7, 6]",1.0,0.6172709193876391,1.0,0.528957069335164,0.5731139943614015,2.0,1.146227988722803,28,7,6
move,"[""move"", 28, 7, 8]",1.0,0.7945365206279359,1.0,0.5466836294591937,0.6706100750435648,2.0,1.3412201500871297,28,7,8
move,"[""move"", 28, 7, 9]",1.0,0.6941765047425087,1.0,0.5280626401423665,0.6111195724424376,2.0,1.2222391448848753,28,7,9
move,"[""move"", 28, 8, 0]",1.0,0.8143560900856338,1.0,0.539661185814179,0.6770086379499064,2.0,1.3540172758998128,28,8,0
move,"[""move"", 28, 8, 1]",1.0,0.8972027749543058,1.0,0.5725054870907336,0.7348541310225196,2.0,1.4697082620450392,28,8,1
move,"[""move"", 28, 8, 2]",1.0,1.0888952047861924,1.0,0.5916747300739222,0.8402849674300573,2.0,1.6805699348601146,28,8,2
move,"[""move"", 28, 8, 3]",1.0,1.011784369773195,1.0,0.5839636465726225,0.7978740081729088,2.0,1.5957480163458175,28,8,3
move,"[""move"", 28, 8, 4]",1.0,1.0408198802871418,1.0,0.510583722490721,0.7757018013889314,2.0,1.5514036027778628,28,8,4
move,"[""move"", 28, 8, 5]",1.0,0.9655056501793489,1.0,0.48428842525252414,0.7248970377159365,2.0,1.449794075431873,28,8,5
move,"[""move"", 28, 8, 6]",1.0,1.1933424470170984,1.0,0.5075648031862992,0.8504536251016988,2.0,1.7009072502033975,28,8,6
move,"[""move"", 28, 8, 7]",1.0,1.1305138809319275,1.0,0.501281946577782,0.8158979137548548,2.0,1.6317958275097095,28,8,7
move,"[""move"", 28, 8, 9]",1.0,0.792241455983403,1.0,0.46745470408292955,0.6298480800331663,2.0,1.2596961600663326,28,8,9
move,"[""move"", 28, 9, 0]",1.0,0.5817826992315217,1.0,0.45873085488003995,0.5202567770557809,2.0,1.0405135541115618,28,9,0
move,"[""move"", 28, 9, 1]",1.0,0.7195850650016877,1.0,0.47251109145705655,0.5960480782293721,2.0,1.1920961564587442,28,9,1
move,"[""move"", 28, 9, 2]",1.0,0.5348499019554172,1.0,0.5271320581977196,0.5309909800765684,2.0,1.0619819601531368,28,9,2
move,"[""move"", 28, 9, 3]",1.0,1.1009098699947881,1.0,0.5591628182697317,0.8300363441322599,2.0,1.6600726882645198,28,9,3
move,"[""move"", 28, 9, 4]",1.0,1.055506156193903,1.0,0.5546224468896431,0.8050643015417731,2.0,1.6101286030835462,28,9,4
move,"[""move"", 28, 9, 5]",1.0,1.0551234112939543,1.0,0.5545841723996483,0.8048537918468013,2.0,1.6097075836936026,28,9,5
move,"[""move"", 28, 9, 6]",1.0,0.8956835334749711,1.0,0.5878191802368163,0.7417513568558938,2.0,1.4835027137117875,28,9,6
move,"[""move"", 28, 9, 7]",1.0,1.0688819069389521,1.0,0.6051390175832145,0.8370104622610833,2.0,1.6740209245221667,28,9,7
move,"[""move"", 28, 9, 8]",1.0,1.1512101073923364,1.0,0.613371837628553,0.8822909725104446,2.0,1.7645819450208893,28,9,8
move,"[""move"", 29, 0, 1]",1.0,2.5060224312277675,1.0,0.5384053253200012,1.5222138782738843,2.0,3.0444277565477686,29,0,1
move,"[""move"", 29, 0, 2]",1.0,1.3487315300489322,1.0,0.5419036716830178,0.9453176008659749,2.0,1.8906352017319499,29,0,2
move,"[""move"", 29, 0, 3]",1.0,1.2788253954830535,1.0,0.5403281434787426,0.909576769480898,2.0,1.819153538961796,29,0,3
move,"[""move"", 29, 0, 4]",1.0,1.205202152161338,1.0,0.532965819146571,0.8690839856539545,2.0,1.738167971307909,29,0,4
move,"[""move"", 29, 0, 5]",1.0,1.309082610759957,1.0,0.5333624744600178,0.9212225426099874,2.0,1.8424450852199747,29,0,5
move,"[""move"", 29, 0, 6]",1.0,1.95111865173258,1.0,0.5467816009933055,1.2489501263629428,2.0,2.4979002527258856,29,0,6
move,"[""move"", 29, 0, 7]",1.0,2.981122653805032,1.0,0.5898009786629039,1.785461816233968,2.0,3.570923632467936,29,0,7
move,"[""move"", 29, 0, 8]",1.0,1.44439076219712,1.0,0.566043506933931,1.0052171345655254,2.0,2.010434269131051,29,0,8
move,"[""move"", 29, 0, 9]",1.0,2.0308948470016563,1.0,0.5987624007781153,1.3148286238898859,2.0,2.6296572477797717,29,0,9
move,"[""move"", 29, 1, 0]",1.0,1.4511228170247237,1.0,0.5478810539805969,0.9995019355026603,2.0,1.9990038710053206,29,1,0
move,"[""move"", 29, 1, 2]",1.0,1.3693892871712214,1.0,0.5439694473952468,0.9566793672832341,2.0,1.9133587345664682,29,1,2
move,"[""move"", 29, 1, 3]",1.0,2.254365452224844,1.0,0.5126101036444268,1.3834877779346355,2.0,2.766975555869271,29,1,3
move,"[""move"", 29, 1, 4]",1.0,1.6949906438785212,1.0,0.5719532777718743,1.1334719608251977,2.0,2.2669439216503955,29,1,4
move,"[""move"", 29, 1, 5]",1.0,2.0094398969205907,1.0,0.5526137255121066,1.2810268112163485,2.0,2.562053622432697,29,1,5
move,"[""move"", 29, 1, 6]",1.0,2.845656387915444,1.0,0.5762543520739453,1.7109553699946947,2.0,3.4219107399893893,29,1,6
move,"[""move"", 29, 1, 7]",1.0,1.190122720112867,1.0,0.5406167027255058,0.8653697114191864,2.0,1.7307394228383728,29,1,7
move,"[""move"", 29, 1, 8]",1.0,2.268782246989861,1.0,0.6090301483893286,1.4389061976895947,2.0,2.8778123953791894,29,1,8
move,"[""move"", 29, 1, 9]",1.0,1.8829734509393319,1.0,0.5532169050262382,1.218095177982785,2.0,2.43619035596557,29,1,9
move,"[""move"", 29, 2, 0]",1.0,1.5208146897070196,1.0,0.5591119876488265,1.039963338677923,2.0,2.079926677355846,29,2,0
move,"[""move"", 29, 2, 1]",1.0,1.2950988067741083,1.0,0.541955484607848,0.9185271456909782,2.0,1.8370542913819563,29,2,1
move,"[""move"", 29, 2, 3]",1.0,1.4259583068491166,1.0,0.5550414346153488,0.9904998707322328,2.0,1.9809997414644656,29,2,3
move,"[""move"", 29, 2, 4]",1.0,1.763706272414899,1.0,0.5788248406255121,1.1712655565202055,2.0,2.342531113040411,29,2,4
move,"[""move"", 29, 2, 5]",1.0,1.9398117263408763,1.0,0.5456509084541351,1.2427313173975056,2.0,2.4854626347950113,29,2,5
move,"[""move"", 29, 2, 6]",1.0,2.9026630205749773,1.0,0.5819550153398986,1.7423090179574379,2.0,3.4846180359148757,29,2,6
move,"[""move"", 29, 2, 7]",1.0,1.5982475090474346,1.0,0.5408419755196431,1.069544742283539,2.0,2.139089484567078,29,2,7
move,"[""move"", 29, 2, 8]",1.0,1.8754687106934353,1.0,0.6051263983429893,1.2402975545182122,2.0,2.4805951090364244,29,2,8
move,"[""move"", 29, 2, 9]",1.0,1.947135988165823,1.0,0.5596331587488873,1.2533845734573552,2.0,2.5067691469147104,29,2,9
move,"[""move"", 29, 3, 0]",1.0,2.175006965895755,1.0,0.504674255011518,1.3398406104536367,2.0,2.6796812209072733,29,3,0
move,"[""move"", 29, 3, 1]",1.0,2.2348843508796383,1.0,0.5106619935099063,1.3727731721947722,2.0,2.7455463443895445,29,3,1
move,"[""move"", 29, 3, 2]",1.0,2.379299173180849,1.0,0.5251034757400274,1.4522013244604381,2.0,2.9044026489208763,29,3,2
move,"[""move"", 29, 3, 4]",1.0,1.692098875100875,1.0,0.5716641008941097,1.1318814879974923,2.0,2.2637629759949847,29,3,4
move,"[""move"", 29, 3, 5]",1.0,2.0159067348549544,1.0,0.553260409305543,1.2845835720802488,2.0,2.5691671441604975,29,3,5
move,"[""move"", 29, 3, 6]",1.0,1.7861546640077037,1.0,0.5595163485264459,1.1728355062670748,2.0,2.3456710125341496,29,3,6
move,"[""move"", 29, 3, 7]",1.0,1.9774645416163186,1.0,0.5934193702395815,1.28544195592795,2.0,2.5708839118559,29,3,7
move,"[""move"", 29, 3, 8]",1.0,1.7832220995597443,1.0,0.5959017372296203,1.1895619183946824,2.0,2.379123836789365,29,3,8
move,"[""move"", 29, 3, 9]",1.0,1.4700284497004892,1.0,0.6133827166392771,1.0417055831698832,2.0,2.0834111663397663,29,3,9
move,"[""move"", 29, 4, 0]",1.0,1.3594317824445417,1.0,0.5514618431134906,0.9554468127790161,2.0,1.9108936255580322,29,4,0
move,"[""move"", 29, 4, 1]",1.0,1.4665339675606293,1.0,0.5621720616250994,1.0143530145928643,2.0,2.0287060291857286,29,4,1
move,"[""move"", 29, 4, 2]",1.0,1.4086729315305475,1.0,0.5563859580220912,0.9825294447763193,2.0,1.9650588895526386,29,4,2
move,"[""move"", 29, 4, 3]",1.0,1.4729900375951694,1.0,0.5628176686285534,1.0179038531118614,2.0,2.0358077062237228,29,4,3
move,"[""move"", 29, 4, 5]",1.0,1.9328196839999257,1.0,0.6108095488939941,1.27181461644696,2.0,2.54362923289392,29,4,5
move,"[""move"", 29, 4, 6]",1.0,1.4567490092041808,1.0,0.5672793316346372,1.012014170419409,2.0,2.024028340838818,29,4,6
move,"[""move"", 29, 4, 7]",1.0,1.847254645729755,1.0,0.5803983806509251,1.21382651319034,2.0,2.42765302638068,29,4,7
move,"[""move"", 29, 4, 8]",1.0,1.7793115593285838,1.0,0.5955106832065041,1.187411121267544,2.0,2.374822242535088,29,4,8
move,"[""move"", 29, 4, 9]",1.0,1.4655684798079665,1.0,0.6129367196500248,1.0392525997289956,2.0,2.0785051994579913,29,4,9
move,"[""move"", 29, 5, 0]",1.0,1.7668692036032132,1.0,0.5942145008543228,1.180541852228768,2.0,2.361083704457536,29,5,0
move,"[""move"", 29, 5, 1]",1.0,1.7745958305201603,1.0,0.5949871635460176,1.184791497033089,2.0,2.369582994066178,29,5,1
move,"[""move"", 29, 5, 2]",1.0,1.9433565919676112,1.0,0.6118632396907626,1.277609915829187,2.0,2.555219831658374,29,5,2
